 1.595879e+04 -4.790507e+01 
 1.599558e+04 -4.792781e+01 
 1.603245e+04 -4.795035e+01 
 1.606941e+04 -4.797271e+01 
 1.610646e+04 -4.799487e+01 
 1.614359e+04 -4.801684e+01 
 1.618080e+04 -4.803862e+01 
 1.621810e+04 -4.806020e+01 
 1.625549e+04 -4.808158e+01 
 1.629296e+04 -4.810277e+01 
 1.633052e+04 -4.812377e+01 
 1.636817e+04 -4.814457e+01 
 1.640590e+04 -4.816516e+01 
 1.644372e+04 -4.818557e+01 
 1.648162e+04 -4.820577e+01 
 1.651962e+04 -4.822577e+01 
 1.655770e+04 -4.824558e+01 
 1.659587e+04 -4.826518e+01 
 1.663413e+04 -4.828459e+01 
 1.667247e+04 -4.830379e+01 
 1.671091e+04 -4.832280e+01 
 1.674943e+04 -4.834160e+01 
 1.678804e+04 -4.836020e+01 
 1.682674e+04 -4.837860e+01 
 1.686553e+04 -4.839679e+01 
 1.690441e+04 -4.841478e+01 
 1.694338e+04 -4.843257e+01 
 1.698244e+04 -4.845016e+01 
 1.702159e+04 -4.846755e+01 
 1.706082e+04 -4.848473e+01 
 1.710015e+04 -4.850170e+01 
 1.713957e+04 -4.851848e+01 
 1.717908e+04 -4.853505e+01 
 1.721869e+04 -4.855141e+01 
 1.725838e+04 -4.856757e+01 
 1.729816e+04 -4.858353e+01 
 1.733804e+04 -4.859928e+01 
 1.737801e+04 -4.861483e+01 
 1.741807e+04 -4.863018e+01 
 1.745822e+04 -4.864532e+01 
 1.749847e+04 -4.866026e+01 
 1.753881e+04 -4.867499e+01 
 1.757924e+04 -4.868952e+01 
 1.761976e+04 -4.870385e+01 
 1.766038e+04 -4.871797e+01 
 1.770109e+04 -4.873189e+01 
 1.774189e+04 -4.874561e+01 
 1.778279e+04 -4.875912e+01 
 1.782379e+04 -4.877243e+01 
 1.786488e+04 -4.878554e+01 
 1.790606e+04 -4.879845e+01 
 1.794734e+04 -4.881116e+01 
 1.798871e+04 -4.882366e+01 
 1.803018e+04 -4.883597e+01 
 1.807174e+04 -4.884807e+01 
 1.811340e+04 -4.885998e+01 
 1.815516e+04 -4.887168e+01 
 1.819701e+04 -4.888319e+01 
 1.823896e+04 -4.889449e+01 
 1.828100e+04 -4.890560e+01 
 1.832314e+04 -4.891651e+01 
 1.836538e+04 -4.892723e+01 
 1.840772e+04 -4.893775e+01 
 1.845015e+04 -4.894807e+01 
 1.849269e+04 -4.895819e+01 
 1.853532e+04 -4.896813e+01 
 1.857804e+04 -4.897786e+01 
 1.862087e+04 -4.898741e+01 
 1.866380e+04 -4.899676e+01 
 1.870682e+04 -4.900592e+01 
 1.874995e+04 -4.901489e+01 
 1.879317e+04 -4.902367e+01 
 1.883649e+04 -4.903226e+01 
 1.887991e+04 -4.904066e+01 
 1.892344e+04 -4.904887e+01 
 1.896706e+04 -4.905689e+01 
 1.901078e+04 -4.906473e+01 
 1.905461e+04 -4.907238e+01 
 1.909853e+04 -4.907985e+01 
 1.914256e+04 -4.908713e+01 
 1.918669e+04 -4.909423e+01 
 1.923092e+04 -4.910115e+01 
 1.927525e+04 -4.910789e+01 
 1.931968e+04 -4.911445e+01 
 1.936422e+04 -4.912082e+01 
 1.940886e+04 -4.912702e+01 
 1.945360e+04 -4.913304e+01 
 1.949845e+04 -4.913889e+01 
 1.954339e+04 -4.914456e+01 
 1.958845e+04 -4.915006e+01 
 1.963360e+04 -4.915538e+01 
 1.967886e+04 -4.916053e+01 
 1.972423e+04 -4.916551e+01 
 1.976970e+04 -4.917032e+01 
 1.981527e+04 -4.917496e+01 
 1.986095e+04 -4.917943e+01 
 1.990673e+04 -4.918373e+01 
 1.995262e+04 -4.918787e+01 
 1.999862e+04 -4.919185e+01 
 2.004472e+04 -4.919566e+01 
 2.009093e+04 -4.919931e+01 
 2.013724e+04 -4.920280e+01 
 2.018366e+04 -4.920613e+01 
 2.023019e+04 -4.920930e+01 
 2.027683e+04 -4.921231e+01 
 2.032357e+04 -4.921516e+01 
 2.037042e+04 -4.921786e+01 
 2.041738e+04 -4.922041e+01 
 2.046445e+04 -4.922280e+01 
 2.051162e+04 -4.922504e+01 
 2.055891e+04 -4.922714e+01 
 2.060630e+04 -4.922908e+01 
 2.065380e+04 -4.923087e+01 
 2.070141e+04 -4.923252e+01 
 2.074914e+04 -4.923402e+01 
 2.079697e+04 -4.923538e+01 
 2.084491e+04 -4.923659e+01 
 2.089296e+04 -4.923766e+01 
 2.094112e+04 -4.923860e+01 
 2.098940e+04 -4.923939e+01 
 2.103778e+04 -4.924004e+01 
 2.108628e+04 -4.924056e+01 
 2.113489e+04 -4.924094e+01 
 2.118361e+04 -4.924119e+01 
 2.123244e+04 -4.924131e+01 
 2.128139e+04 -4.924129e+01 
 2.133045e+04 -4.924114e+01 
 2.137962e+04 -4.924087e+01 
 2.142891e+04 -4.924046e+01 
 2.147830e+04 -4.923993e+01 
 2.152782e+04 -4.923928e+01 
 2.157744e+04 -4.923850e+01 
 2.162719e+04 -4.923759e+01 
 2.167704e+04 -4.923657e+01 
 2.172701e+04 -4.923543e+01 
 2.177710e+04 -4.923416e+01 
 2.182730e+04 -4.923278e+01 
 2.187762e+04 -4.923128e+01 
 2.192805e+04 -4.922967e+01 
 2.197860e+04 -4.922794e+01 
 2.202926e+04 -4.922610e+01 
 2.208005e+04 -4.922415e+01 
 2.213095e+04 -4.922209e+01 
 2.218196e+04 -4.921992e+01 
 2.223310e+04 -4.921764e+01 
 2.228435e+04 -4.921525e+01 
 2.233572e+04 -4.921276e+01 
 2.238721e+04 -4.921017e+01 
 2.243882e+04 -4.920747e+01 
 2.249055e+04 -4.920467e+01 
 2.254239e+04 -4.920177e+01 
 2.259436e+04 -4.919878e+01 
 2.264644e+04 -4.919568e+01 
 2.269865e+04 -4.919249e+01 
 2.275097e+04 -4.918920e+01 
 2.280342e+04 -4.918582e+01 
 2.285599e+04 -4.918234e+01 
 2.290868e+04 -4.917877e+01 
 2.296149e+04 -4.917511e+01 
 2.301442e+04 -4.917136e+01 
 2.306747e+04 -4.916753e+01 
 2.312065e+04 -4.916360e+01 
 2.317395e+04 -4.915959e+01 
 2.322737e+04 -4.915550e+01 
 2.328091e+04 -4.915132e+01 
 2.333458e+04 -4.914705e+01 
 2.338837e+04 -4.914271e+01 
 2.344229e+04 -4.913828e+01 
 2.349633e+04 -4.913378e+01 
 2.355049e+04 -4.912920e+01 
 2.360478e+04 -4.912454e+01 
 2.365920e+04 -4.911980e+01 
 2.371374e+04 -4.911499e+01 
 2.376840e+04 -4.911011e+01 
 2.382319e+04 -4.910515e+01 
 2.387811e+04 -4.910012e+01 
 2.393316e+04 -4.909502e+01 
 2.398833e+04 -4.908985e+01 
 2.404363e+04 -4.908462e+01 
 2.409905e+04 -4.907931e+01 
 2.415461e+04 -4.907394e+01 
 2.421029e+04 -4.906850e+01 
 2.426610e+04 -4.906300e+01 
 2.432204e+04 -4.905743e+01 
 2.437811e+04 -4.905180e+01 
 2.443431e+04 -4.904611e+01 
 2.449063e+04 -4.904036e+01 
 2.454709e+04 -4.903455e+01 
 2.460368e+04 -4.902868e+01 
 2.466039e+04 -4.902276e+01 
 2.471724e+04 -4.901677e+01 
 2.477422e+04 -4.901073e+01 
 2.483133e+04 -4.900464e+01 
 2.488857e+04 -4.899849e+01 
 2.494595e+04 -4.899229e+01 
 2.500345e+04 -4.898604e+01 
 2.506109e+04 -4.897973e+01 
 2.511886e+04 -4.897338e+01 
 2.517677e+04 -4.896697e+01 
 2.523481e+04 -4.896052e+01 
 2.529298e+04 -4.895402e+01 
 2.535129e+04 -4.894748e+01 
 2.540973e+04 -4.894088e+01 
 2.546830e+04 -4.893424e+01 
 2.552701e+04 -4.892756e+01 
 2.558586e+04 -4.892084e+01 
 2.564484e+04 -4.891407e+01 
 2.570396e+04 -4.890726e+01 
 2.576321e+04 -4.890041e+01 
 2.582260e+04 -4.889351e+01 
 2.588213e+04 -4.888658e+01 
 2.594179e+04 -4.887961e+01 
 2.600160e+04 -4.887261e+01 
 2.606154e+04 -4.886556e+01 
 2.612161e+04 -4.885848e+01 
 2.618183e+04 -4.885136e+01 
 2.624219e+04 -4.884421e+01 
 2.630268e+04 -4.883703e+01 
 2.636331e+04 -4.882981e+01 
 2.642409e+04 -4.882256e+01 
 2.648500e+04 -4.881527e+01 
 2.654606e+04 -4.880796e+01 
 2.660725e+04 -4.880061e+01 
 2.666859e+04 -4.879324e+01 
 2.673006e+04 -4.878584e+01 
 2.679168e+04 -4.877840e+01 
 2.685344e+04 -4.877094e+01 
 2.691535e+04 -4.876345e+01 
 2.697739e+04 -4.875594e+01 
 2.703958e+04 -4.874840e+01 
 2.710192e+04 -4.874084e+01 
 2.716439e+04 -4.873325e+01 
 2.722701e+04 -4.872563e+01 
 2.728978e+04 -4.871799e+01 
 2.735269e+04 -4.871033e+01 
 2.741574e+04 -4.870265e+01 
 2.747894e+04 -4.869495e+01 
 2.754229e+04 -4.868723e+01 
 2.760578e+04 -4.867948e+01 
 2.766942e+04 -4.867172e+01 
 2.773320e+04 -4.866393e+01 
 2.779713e+04 -4.865613e+01 
 2.786121e+04 -4.864831e+01 
 2.792544e+04 -4.864047e+01 
 2.798981e+04 -4.863262e+01 
 2.805434e+04 -4.862475e+01 
 2.811901e+04 -4.861686e+01 
 2.818383e+04 -4.860896e+01 
 2.824880e+04 -4.860104e+01 
 2.831392e+04 -4.859311e+01 
 2.837919e+04 -4.858516e+01 
 2.844461e+04 -4.857720e+01 
 2.851018e+04 -4.856923e+01 
 2.857591e+04 -4.856124e+01 
 2.864178e+04 -4.855325e+01 
 2.870781e+04 -4.854524e+01 
 2.877398e+04 -4.853722e+01 
 2.884032e+04 -4.852919e+01 
 2.890680e+04 -4.852115e+01 
 2.897344e+04 -4.851311e+01 
 2.904023e+04 -4.850505e+01 
 2.910717e+04 -4.849698e+01 
 2.917427e+04 -4.848891e+01 
 2.924152e+04 -4.848082e+01 
 2.930893e+04 -4.847273e+01 
 2.937650e+04 -4.846464e+01 
 2.944422e+04 -4.845653e+01 
 2.951209e+04 -4.844842e+01 
 2.958012e+04 -4.844031e+01 
 2.964831e+04 -4.843219e+01 
 2.971666e+04 -4.842406e+01 
 2.978516e+04 -4.841593e+01 
 2.985383e+04 -4.840780e+01 
 2.992265e+04 -4.839966e+01 
 2.999163e+04 -4.839152e+01 
 3.006076e+04 -4.838337e+01 
 3.013006e+04 -4.837523e+01 
 3.019952e+04 -4.836708e+01 
 3.026913e+04 -4.835892e+01 
 3.033891e+04 -4.835077e+01 
 3.040885e+04 -4.834262e+01 
 3.047895e+04 -4.833446e+01 
 3.054921e+04 -4.832630e+01 
 3.061963e+04 -4.831815e+01 
 3.069022e+04 -4.830999e+01 
 3.076097e+04 -4.830184e+01 
 3.083188e+04 -4.829368e+01 
 3.090295e+04 -4.828552e+01 
 3.097419e+04 -4.827737e+01 
 3.104560e+04 -4.826922e+01 
 3.111716e+04 -4.826107e+01 
 3.118890e+04 -4.825292e+01 
 3.126079e+04 -4.824478e+01 
 3.133286e+04 -4.823663e+01 
 3.140509e+04 -4.822849e+01 
 3.147748e+04 -4.822036e+01 
 3.155005e+04 -4.821223e+01 
 3.162278e+04 -4.820410e+01 
 3.169567e+04 -4.819597e+01 
 3.176874e+04 -4.818785e+01 
 3.184198e+04 -4.817974e+01 
 3.191538e+04 -4.817163e+01 
 3.198895e+04 -4.816352e+01 
 3.206269e+04 -4.815542e+01 
 3.213661e+04 -4.814733e+01 
 3.221069e+04 -4.813924e+01 
 3.228494e+04 -4.813115e+01 
 3.235937e+04 -4.812308e+01 
 3.243396e+04 -4.811501e+01 
 3.250873e+04 -4.810695e+01 
 3.258367e+04 -4.809889e+01 
 3.265878e+04 -4.809084e+01 
 3.273407e+04 -4.808280e+01 
 3.280953e+04 -4.807477e+01 
 3.288516e+04 -4.806674e+01 
 3.296097e+04 -4.805872e+01 
 3.303695e+04 -4.805072e+01 
 3.311311e+04 -4.804271e+01 
 3.318945e+04 -4.803472e+01 
 3.326596e+04 -4.802674e+01 
 3.334264e+04 -4.801877e+01 
 3.341950e+04 -4.801080e+01 
 3.349654e+04 -4.800285e+01 
 3.357376e+04 -4.799490e+01 
 3.365116e+04 -4.798696e+01 
 3.372873e+04 -4.797904e+01 
 3.380648e+04 -4.797112e+01 
 3.388442e+04 -4.796322e+01 
 3.396253e+04 -4.795532e+01 
 3.404082e+04 -4.794744e+01 
 3.411929e+04 -4.793956e+01 
 3.419794e+04 -4.793170e+01 
 3.427678e+04 -4.792385e+01 
 3.435579e+04 -4.791601e+01 
 3.443499e+04 -4.790818e+01 
 3.451437e+04 -4.790037e+01 
 3.459394e+04 -4.789256e+01 
 3.467369e+04 -4.788477e+01 
 3.475362e+04 -4.787699e+01 
 3.483373e+04 -4.786922e+01 
 3.491403e+04 -4.786146e+01 
 3.499452e+04 -4.785372e+01 
 3.507519e+04 -4.784599e+01 
 3.515604e+04 -4.783827e+01 
 3.523709e+04 -4.783056e+01 
 3.531832e+04 -4.782287e+01 
 3.539973e+04 -4.781519e+01 
 3.548134e+04 -4.780752e+01 
 3.556313e+04 -4.779987e+01 
 3.564511e+04 -4.779223e+01 
 3.572728e+04 -4.778460e+01 
 3.580964e+04 -4.777699e+01 
 3.589219e+04 -4.776939e+01 
 3.597493e+04 -4.776180e+01 
 3.605786e+04 -4.775423e+01 
 3.614099e+04 -4.774668e+01 
 3.622430e+04 -4.773913e+01 
 3.630781e+04 -4.773160e+01 
 3.639150e+04 -4.772409e+01 
 3.647539e+04 -4.771659e+01 
 3.655948e+04 -4.770911e+01 
 3.664376e+04 -4.770164e+01 
 3.672823e+04 -4.769418e+01 
 3.681290e+04 -4.768674e+01 
 3.689776e+04 -4.767931e+01 
 3.698282e+04 -4.767190e+01 
 3.706807e+04 -4.766451e+01 
 3.715352e+04 -4.765713e+01 
 3.723917e+04 -4.764976e+01 
 3.732502e+04 -4.764241e+01 
 3.741106e+04 -4.763508e+01 
 3.749730e+04 -4.762776e+01 
 3.758374e+04 -4.762046e+01 
 3.767038e+04 -4.761317e+01 
 3.775722e+04 -4.760590e+01 
 3.784426e+04 -4.759864e+01 
 3.793150e+04 -4.759140e+01 
 3.801894e+04 -4.758418e+01 
 3.810658e+04 -4.757697e+01 
 3.819443e+04 -4.756978e+01 
 3.828247e+04 -4.756261e+01 
 3.837072e+04 -4.755545e+01 
 3.845918e+04 -4.754830e+01 
 3.854784e+04 -4.754118e+01 
 3.863670e+04 -4.753407e+01 
 3.872576e+04 -4.752697e+01 
 3.881504e+04 -4.751989e+01 
 3.890451e+04 -4.751283e+01 
 3.899420e+04 -4.750579e+01 
 3.908409e+04 -4.749876e+01 
 3.917419e+04 -4.749175e+01 
 3.926449e+04 -4.748476e+01 
 3.935501e+04 -4.747778e+01 
 3.944573e+04 -4.747082e+01 
 3.953666e+04 -4.746388e+01 
 3.962780e+04 -4.745695e+01 
 3.971915e+04 -4.745004e+01 
 3.981072e+04 -4.744315e+01 
 3.990249e+04 -4.743627e+01 
 3.999447e+04 -4.742941e+01 
 4.008667e+04 -4.742257e+01 
 4.017908e+04 -4.741575e+01 
 4.027170e+04 -4.740894e+01 
 4.036454e+04 -4.740215e+01 
 4.045759e+04 -4.739538e+01 
 4.055085e+04 -4.738862e+01 
 4.064433e+04 -4.738188e+01 
 4.073803e+04 -4.737516e+01 
 4.083194e+04 -4.736846e+01 
 4.092607e+04 -4.736177e+01 
 4.102041e+04 -4.735510e+01 
 4.111497e+04 -4.734845e+01 
 4.120975e+04 -4.734182e+01 
 4.130475e+04 -4.733520e+01 
 4.139997e+04 -4.732861e+01 
 4.149540e+04 -4.732202e+01 
 4.159106e+04 -4.731546e+01 
 4.168694e+04 -4.730892e+01 
 4.178304e+04 -4.730239e+01 
 4.187936e+04 -4.729588e+01 
 4.197590e+04 -4.728938e+01 
 4.207266e+04 -4.728291e+01 
 4.216965e+04 -4.727645e+01 
 4.226686e+04 -4.727001e+01 
 4.236430e+04 -4.726359e+01 
 4.246196e+04 -4.725719e+01 
 4.255984e+04 -4.725080e+01 
 4.265795e+04 -4.724443e+01 
 4.275629e+04 -4.723808e+01 
 4.285485e+04 -4.723174e+01 
 4.295364e+04 -4.722543e+01 
 4.305266e+04 -4.721913e+01 
 4.315191e+04 -4.721285e+01 
 4.325138e+04 -4.720659e+01 
 4.335109e+04 -4.720034e+01 
 4.345102e+04 -4.719412e+01 
 4.355119e+04 -4.718791e+01 
 4.365158e+04 -4.718172e+01 
 4.375221e+04 -4.717555e+01 
 4.385307e+04 -4.716939e+01 
 4.395416e+04 -4.716325e+01 
 4.405549e+04 -4.715713e+01 
 4.415704e+04 -4.715103e+01 
 4.425884e+04 -4.714495e+01 
 4.436086e+04 -4.713888e+01 
 4.446313e+04 -4.713283e+01 
 4.456562e+04 -4.712680e+01 
 4.466836e+04 -4.712079e+01 
 4.477133e+04 -4.711479e+01 
 4.487454e+04 -4.710882e+01 
 4.497799e+04 -4.710286e+01 
 4.508167e+04 -4.709692e+01 
 4.518559e+04 -4.709099e+01 
 4.528976e+04 -4.708509e+01 
 4.539416e+04 -4.707920e+01 
 4.549881e+04 -4.707333e+01 
 4.560369e+04 -4.706748e+01 
 4.570882e+04 -4.706164e+01 
 4.581419e+04 -4.705582e+01 
 4.591980e+04 -4.705002e+01 
 4.602566e+04 -4.704424e+01 
 4.613176e+04 -4.703848e+01 
 4.623810e+04 -4.703273e+01 
 4.634469e+04 -4.702701e+01 
 4.645153e+04 -4.702130e+01 
 4.655861e+04 -4.701560e+01 
 4.666594e+04 -4.700993e+01 
 4.677351e+04 -4.700427e+01 
 4.688134e+04 -4.699863e+01 
 4.698941e+04 -4.699301e+01 
 4.709773e+04 -4.698740e+01 
 4.720630e+04 -4.698182e+01 
 4.731513e+04 -4.697625e+01 
 4.742420e+04 -4.697069e+01 
 4.753352e+04 -4.696516e+01 
 4.764310e+04 -4.695964e+01 
 4.775293e+04 -4.695414e+01 
 4.786301e+04 -4.694866e+01 
 4.797334e+04 -4.694320e+01 
 4.808393e+04 -4.693775e+01 
 4.819478e+04 -4.693232e+01 
 4.830588e+04 -4.692691e+01 
 4.841724e+04 -4.692152e+01 
 4.852885e+04 -4.691614e+01 
 4.864072e+04 -4.691078e+01 
 4.875285e+04 -4.690544e+01 
 4.886524e+04 -4.690011e+01 
 4.897788e+04 -4.689481e+01 
 4.909079e+04 -4.688952e+01 
 4.920395e+04 -4.688424e+01 
 4.931738e+04 -4.687899e+01 
 4.943107e+04 -4.687375e+01 
 4.954502e+04 -4.686853e+01 
 4.965923e+04 -4.686332e+01 
 4.977371e+04 -4.685814e+01 
 4.988845e+04 -4.685297e+01 
 5.000345e+04 -4.684782e+01 
 5.011872e+04 -4.684268e+01 
 5.023426e+04 -4.683756e+01 
 5.035006e+04 -4.683246e+01 
 5.046613e+04 -4.682738e+01 
 5.058247e+04 -4.682231e+01 
 5.069907e+04 -4.681726e+01 
 5.081594e+04 -4.681223e+01 
 5.093309e+04 -4.680721e+01 
 5.105050e+04 -4.680221e+01 
 5.116818e+04 -4.679723e+01 
 5.128614e+04 -4.679226e+01 
 5.140437e+04 -4.678731e+01 
 5.152286e+04 -4.678238e+01 
 5.164164e+04 -4.677747e+01 
 5.176068e+04 -4.677257e+01 
 5.188000e+04 -4.676769e+01 
 5.199960e+04 -4.676282e+01 
 5.211947e+04 -4.675797e+01 
 5.223962e+04 -4.675314e+01 
 5.236004e+04 -4.674832e+01 
 5.248075e+04 -4.674353e+01 
 5.260173e+04 -4.673874e+01 
 5.272299e+04 -4.673398e+01 
 5.284453e+04 -4.672923e+01 
 5.296634e+04 -4.672450e+01 
 5.308844e+04 -4.671978e+01 
 5.321083e+04 -4.671508e+01 
 5.333349e+04 -4.671040e+01 
 5.345644e+04 -4.670573e+01 
 5.357967e+04 -4.670108e+01 
 5.370318e+04 -4.669645e+01 
 5.382698e+04 -4.669183e+01 
 5.395106e+04 -4.668723e+01 
 5.407543e+04 -4.668264e+01 
 5.420009e+04 -4.667807e+01 
 5.432503e+04 -4.667352e+01 
 5.445027e+04 -4.666898e+01 
 5.457579e+04 -4.666446e+01 
 5.470160e+04 -4.665995e+01 
 5.482770e+04 -4.665546e+01 
 5.495409e+04 -4.665099e+01 
 5.508077e+04 -4.664653e+01 
 5.520774e+04 -4.664209e+01 
 5.533501e+04 -4.663767e+01 
 5.546257e+04 -4.663326e+01 
 5.559043e+04 -4.662886e+01 
 5.571857e+04 -4.662449e+01 
 5.584702e+04 -4.662012e+01 
 5.597576e+04 -4.661578e+01 
 5.610480e+04 -4.661145e+01 
 5.623413e+04 -4.660713e+01 
 5.636377e+04 -4.660283e+01 
 5.649370e+04 -4.659855e+01 
 5.662393e+04 -4.659428e+01 
 5.675446e+04 -4.659002e+01 
 5.688529e+04 -4.658579e+01 
 5.701643e+04 -4.658156e+01 
 5.714786e+04 -4.657736e+01 
 5.727960e+04 -4.657317e+01 
 5.741165e+04 -4.656899e+01 
 5.754399e+04 -4.656483e+01 
 5.767665e+04 -4.656068e+01 
 5.780960e+04 -4.655655e+01 
 5.794287e+04 -4.655244e+01 
 5.807644e+04 -4.654834e+01 
 5.821032e+04 -4.654425e+01 
 5.834451e+04 -4.654019e+01 
 5.847901e+04 -4.653613e+01 
 5.861382e+04 -4.653209e+01 
 5.874894e+04 -4.652807e+01 
 5.888437e+04 -4.652406e+01 
 5.902011e+04 -4.652006e+01 
 5.915616e+04 -4.651608e+01 
 5.929253e+04 -4.651212e+01 
 5.942922e+04 -4.650817e+01 
 5.956621e+04 -4.650423e+01 
 5.970353e+04 -4.650031e+01 
 5.984116e+04 -4.649641e+01 
 5.997911e+04 -4.649252e+01 
 6.011737e+04 -4.648864e+01 
 6.025596e+04 -4.648478e+01 
 6.039486e+04 -4.648093e+01 
 6.053409e+04 -4.647710e+01 
 6.067363e+04 -4.647328e+01 
 6.081350e+04 -4.646948e+01 
 6.095369e+04 -4.646569e+01 
 6.109420e+04 -4.646191e+01 
 6.123504e+04 -4.645815e+01 
 6.137620e+04 -4.645440e+01 
 6.151769e+04 -4.645067e+01 
 6.165950e+04 -4.644695e+01 
 6.180164e+04 -4.644325e+01 
 6.194411e+04 -4.643956e+01 
 6.208690e+04 -4.643589e+01 
 6.223003e+04 -4.643223e+01 
 6.237348e+04 -4.642858e+01 
 6.251727e+04 -4.642495e+01 
 6.266139e+04 -4.642133e+01 
 6.280584e+04 -4.641772e+01 
 6.295062e+04 -4.641413e+01 
 6.309573e+04 -4.641055e+01 
 6.324119e+04 -4.640699e+01 
 6.338697e+04 -4.640344e+01 
 6.353309e+04 -4.639991e+01 
 6.367955e+04 -4.639638e+01 
 6.382635e+04 -4.639287e+01 
 6.397348e+04 -4.638938e+01 
 6.412096e+04 -4.638590e+01 
 6.426877e+04 -4.638243e+01 
 6.441693e+04 -4.637898e+01 
 6.456542e+04 -4.637554e+01 
 6.471426e+04 -4.637211e+01 
 6.486344e+04 -4.636870e+01 
 6.501297e+04 -4.636530e+01 
 6.516284e+04 -4.636191e+01 
 6.531306e+04 -4.635854e+01 
 6.546362e+04 -4.635518e+01 
 6.561453e+04 -4.635183e+01 
 6.576578e+04 -4.634850e+01 
 6.591739e+04 -4.634518e+01 
 6.606934e+04 -4.634187e+01 
 6.622165e+04 -4.633858e+01 
 6.637431e+04 -4.633530e+01 
 6.652732e+04 -4.633203e+01 
 6.668068e+04 -4.632878e+01 
 6.683439e+04 -4.632553e+01 
 6.698846e+04 -4.632230e+01 
 6.714289e+04 -4.631909e+01 
 6.729767e+04 -4.631589e+01 
 6.745280e+04 -4.631270e+01 
 6.760830e+04 -4.630952e+01 
 6.776415e+04 -4.630635e+01 
 6.792036e+04 -4.630320e+01 
 6.807694e+04 -4.630006e+01 
 6.823387e+04 -4.629694e+01 
 6.839116e+04 -4.629382e+01 
 6.854882e+04 -4.629072e+01 
 6.870684e+04 -4.628763e+01 
 6.886523e+04 -4.628456e+01 
 6.902398e+04 -4.628149e+01 
 6.918310e+04 -4.627844e+01 
 6.934258e+04 -4.627540e+01 
 6.950243e+04 -4.627238e+01 
 6.966265e+04 -4.626936e+01 
 6.982324e+04 -4.626636e+01 
 6.998420e+04 -4.626337e+01 
 7.014553e+04 -4.626040e+01 
 7.030723e+04 -4.625743e+01 
 7.046931e+04 -4.625448e+01 
 7.063176e+04 -4.625154e+01 
 7.079458e+04 -4.624861e+01 
 7.095778e+04 -4.624569e+01 
 7.112135e+04 -4.624279e+01 
 7.128530e+04 -4.623989e+01 
 7.144963e+04 -4.623701e+01 
 7.161434e+04 -4.623415e+01 
 7.177943e+04 -4.623129e+01 
 7.194490e+04 -4.622844e+01 
 7.211075e+04 -4.622561e+01 
 7.227698e+04 -4.622279e+01 
 7.244360e+04 -4.621998e+01 
 7.261060e+04 -4.621718e+01 
 7.277798e+04 -4.621440e+01 
 7.294575e+04 -4.621162e+01 
 7.311391e+04 -4.620886e+01 
 7.328245e+04 -4.620611e+01 
 7.345139e+04 -4.620337e+01 
 7.362071e+04 -4.620064e+01 
 7.379042e+04 -4.619792e+01 
 7.396053e+04 -4.619522e+01 
 7.413102e+04 -4.619252e+01 
 7.430191e+04 -4.618984e+01 
 7.447320e+04 -4.618717e+01 
 7.464488e+04 -4.618451e+01 
 7.481695e+04 -4.618186e+01 
 7.498942e+04 -4.617922e+01 
 7.516229e+04 -4.617660e+01 
 7.533556e+04 -4.617398e+01 
 7.550922e+04 -4.617138e+01 
 7.568329e+04 -4.616878e+01 
 7.585776e+04 -4.616620e+01 
 7.603263e+04 -4.616363e+01 
 7.620790e+04 -4.616107e+01 
 7.638358e+04 -4.615852e+01 
 7.655966e+04 -4.615599e+01 
 7.673615e+04 -4.615346e+01 
 7.691304e+04 -4.615094e+01 
 7.709035e+04 -4.614844e+01 
 7.726806e+04 -4.614594e+01 
 7.744618e+04 -4.614346e+01 
 7.762471e+04 -4.614099e+01 
 7.780366e+04 -4.613852e+01 
 7.798301e+04 -4.613607e+01 
 7.816278e+04 -4.613363e+01 
 7.834296e+04 -4.613120e+01 
 7.852356e+04 -4.612878e+01 
 7.870458e+04 -4.612637e+01 
 7.888601e+04 -4.612397e+01 
 7.906786e+04 -4.612158e+01 
 7.925013e+04 -4.611921e+01 
 7.943282e+04 -4.611684e+01 
 7.961594e+04 -4.611448e+01 
 7.979947e+04 -4.611213e+01 
 7.998343e+04 -4.610980e+01 
 8.016781e+04 -4.610747e+01 
 8.035261e+04 -4.610516e+01 
 8.053784e+04 -4.610285e+01 
 8.072350e+04 -4.610055e+01 
 8.090959e+04 -4.609827e+01 
 8.109611e+04 -4.609599e+01 
 8.128305e+04 -4.609373e+01 
 8.147043e+04 -4.609147e+01 
 8.165824e+04 -4.608923e+01 
 8.184648e+04 -4.608699e+01 
 8.203515e+04 -4.608477e+01 
 8.222426e+04 -4.608255e+01 
 8.241381e+04 -4.608035e+01 
 8.260379e+04 -4.607815e+01 
 8.279422e+04 -4.607597e+01 
 8.298508e+04 -4.607379e+01 
 8.317638e+04 -4.607162e+01 
 8.336812e+04 -4.606947e+01 
 8.356030e+04 -4.606732e+01 
 8.375293e+04 -4.606518e+01 
 8.394600e+04 -4.606306e+01 
 8.413951e+04 -4.606094e+01 
 8.433348e+04 -4.605883e+01 
 8.452788e+04 -4.605673e+01 
 8.472274e+04 -4.605464e+01 
 8.491805e+04 -4.605257e+01 
 8.511380e+04 -4.605050e+01 
 8.531001e+04 -4.604843e+01 
 8.550667e+04 -4.604638e+01 
 8.570378e+04 -4.604434e+01 
 8.590135e+04 -4.604231e+01 
 8.609938e+04 -4.604029e+01 
 8.629785e+04 -4.603827e+01 
 8.649679e+04 -4.603627e+01 
 8.669619e+04 -4.603427e+01 
